,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T06:44:37.974998Z
1, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T09:32:04.049998Z
2, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T14:40:12.649998Z
3, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T14:45:14.574998Z
4, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T17:27:54.624998Z
5, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T18:39:09.074998Z
6, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T20:44:17.074998Z
7, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,,2012-02-10T21:47:30.974998Z
8, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T00:20:37.349998Z,
9, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T11:08:17.049998Z,
10, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T12:33:37.349998Z,
11, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T12:38:35.974998Z,
12, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T12:44:36.149998Z,
13, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T14:08:37.849998Z,
14, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T14:53:08.899998Z,
15, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T15:53:26.249998Z,
16, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T16:50:59.874998Z,
17, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T17:05:05.899998Z,
18, , ,TA, ,F04D,,46.082901,-123.010803,236.0, ,40.0,2012-02-10T00:00:00.024998Z, , , , , ,2012-02-10T19:58:06.049998Z,
