,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T01:09:47.575000Z
1, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T01:50:27.525000Z
2, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T04:29:23.550000Z
3, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T08:37:05.725000Z
4, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T09:17:19.175000Z
5, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T09:54:45.550000Z
6, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T11:28:00.025000Z
7, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T14:25:45.150000Z
8, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T15:16:06.425000Z
9, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T15:22:40.425000Z
10, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T21:58:34.875000Z
11, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,,2012-11-28T23:21:06.450000Z
12, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T01:28:54.050000Z,
13, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T03:08:09.950000Z,
14, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T03:11:19.600000Z,
15, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T04:24:06.125000Z,
16, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T04:33:26.550000Z,
17, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T05:16:22.450000Z,
18, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T07:21:16.300000Z,
19, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T09:22:40.850000Z,
20, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T10:40:54.775000Z,
21, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T11:06:21.900000Z,
22, , ,TA, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-11-28T00:00:00.000000Z, , , , , ,2012-11-28T11:28:05.800000Z,
