,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T00:17:25.426000Z
1, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T02:02:37.646000Z
2, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T02:16:23.406000Z
3, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T02:53:08.346000Z
4, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T05:34:53.166000Z
5, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T07:15:44.326000Z
6, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T08:07:45.946000Z
7, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T11:00:06.186000Z
8, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T15:47:20.866000Z
9, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T19:01:58.886000Z
10, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T19:33:39.646000Z
11, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T19:51:52.766000Z
12, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T20:31:28.186000Z
13, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T21:15:27.886000Z
14, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T21:31:03.226000Z
15, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T21:54:21.446000Z
16, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T22:53:33.646000Z
17, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T23:21:48.066000Z
18, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,,2012-08-01T23:38:42.266000Z
19, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T00:17:29.266000Z,
20, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T00:54:27.706000Z,
21, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T02:16:35.666000Z,
22, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T07:16:04.586000Z,
23, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T08:08:08.426000Z,
24, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T09:22:00.646000Z,
25, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T10:15:04.166000Z,
26, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T10:18:17.086000Z,
27, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T11:00:26.426000Z,
28, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T11:28:03.666000Z,
29, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T11:34:23.346000Z,
30, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T16:14:18.826000Z,
31, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T16:30:13.346000Z,
32, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T17:11:33.066000Z,
33, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T19:22:20.946000Z,
34, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-08-01T00:03:09.286000Z, , , , , ,2012-08-01T23:21:52.526000Z,
