,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,,2012-12-13T01:43:11.730000Z
1, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T01:42:42.100000Z,
2, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T01:43:18.190000Z,
3, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T02:03:46.720000Z,
4, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T02:19:43.050000Z,
5, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T02:31:49.160000Z,
6, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T02:47:17.630000Z,
7, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T03:07:24.630000Z,
8, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T03:11:29.090000Z,
9, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T03:59:09.880000Z,
10, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T04:23:45.110000Z,
11, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T04:34:03.530000Z,
12, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T05:26:33.500000Z,
13, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T05:28:54.060000Z,
14, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T05:38:50.920000Z,
15, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T06:16:49.740000Z,
16, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T06:17:52.180000Z,
17, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T06:19:25.960000Z,
18, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T06:40:26.550000Z,
19, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T06:43:38.070000Z,
20, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T07:28:22.670000Z,
21, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T07:50:53.800000Z,
22, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T07:55:33.780000Z,
23, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T08:17:24.140000Z,
24, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-12-13T00:00:00.000000Z, , , , , ,2012-12-13T08:31:58.290000Z,
