,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:19:05.110000Z
1, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:21:40.310000Z
2, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:30:11.235000Z
3, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:34:27.560000Z
4, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:37:58.360000Z
5, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T01:41:06.860000Z
6, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T08:19:49.985000Z
7, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T08:22:02.510000Z
8, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T22:13:00.960000Z
9, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T22:43:56.660000Z
10, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T22:48:57.510000Z
11, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-04-29T00:00:00.010000Z, , , , , ,,2012-04-29T22:55:22.435000Z
