,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,,2012-06-03T01:59:51.800000Z
1, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,,2012-06-03T06:44:10.325000Z
2, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,,2012-06-03T19:19:43.500000Z
3, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,,2012-06-03T22:09:49.225000Z
4, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,,2012-06-03T22:48:58.375000Z
5, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T01:05:50.275000Z,
6, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T02:00:13.125000Z,
7, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T03:43:40.200000Z,
8, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T04:37:42.550000Z,
9, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T14:45:56.125000Z,
10, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T14:46:32.025000Z,
11, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T16:24:55.150000Z,
12, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T18:27:36.275000Z,
13, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T21:53:42.350000Z,
14, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T22:10:06.025000Z,
15, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-06-03T00:00:00.000000Z, , , , , ,2012-06-03T22:49:04.250000Z,
