,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T01:55:18.690000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T03:22:30.230000Z
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T04:54:46.170000Z
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T09:55:29.840000Z
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T11:44:28.490000Z
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T15:36:36.620000Z
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T16:10:47.850000Z
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T16:20:26.270000Z
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T17:31:20.580000Z
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T19:06:08.300000Z
10, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T19:06:31.290000Z
11, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T20:33:28.340000Z
12, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T20:43:06.150000Z
13, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T21:22:45.640000Z
14, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T22:07:36.380000Z
15, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T22:36:55.150000Z
16, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T22:56:59.370000Z
17, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,,2012-08-30T23:59:11.890000Z
18, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T01:55:22.590000Z,
19, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T04:27:47.750000Z,
20, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T10:12:38.290000Z,
21, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T14:42:52.420000Z,
22, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T15:36:36.870000Z,
23, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T17:55:41.830000Z,
24, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T19:06:31.530000Z,
25, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T19:59:55.400000Z,
26, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T20:01:05.130000Z,
27, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T20:43:08.120000Z,
28, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T21:22:45.890000Z,
29, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T22:07:36.410000Z,
30, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T22:57:10.610000Z,
31, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-08-30T00:00:00.000000Z, , , , , ,2012-08-30T23:59:14.180000Z,
