,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T06:57:20.655000Z
1, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T07:15:05.355000Z
2, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T07:35:29.055000Z
3, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T07:47:48.430000Z
4, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T08:47:55.455000Z
5, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T09:10:59.155000Z
6, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T15:08:07.805000Z
7, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T16:16:12.430000Z
8, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,,2012-04-01T23:51:38.130000Z
9, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-04-01T00:00:00.005000Z, , , , , ,2012-04-01T05:39:34.405000Z,
