,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:06:07.504000Z
1, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:11:20.672000Z
2, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:12:11.288000Z
3, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:20:50.440000Z
4, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:23:08.216000Z
5, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:23:51.952000Z
6, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:24:22.552000Z
7, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:28:22.640000Z
8, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:28:57.584000Z
9, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:30:29.824000Z
10, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:30:56.528000Z
11, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:31:22.040000Z
12, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:32:54.128000Z
13, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:33:42.192000Z
14, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:34:15.520000Z
15, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:35:27.840000Z
16, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:36:07.200000Z
17, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:37:22.056000Z
18, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:38:38.888000Z
19, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:40:13.304000Z
20, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:40:47.880000Z
21, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:41:08.040000Z
22, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:47:06.832000Z
23, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:47:22.984000Z
24, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:48:05.576000Z
25, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:51:43.992000Z
26, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T00:52:33.040000Z
27, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T01:01:28.408000Z
28, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T01:02:27.504000Z
29, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T01:27:27.056000Z
30, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T01:35:24.464000Z
31, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T01:36:08.128000Z
32, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:05:18.696000Z
33, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:19:13.024000Z
34, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:19:23.712000Z
35, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:26:32.440000Z
36, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:27:19.376000Z
37, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:28:33.480000Z
38, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T02:29:32.496000Z
39, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:05:00.184000Z
40, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:27:00.720000Z
41, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:43:46.264000Z
42, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:53:08.136000Z
43, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:55:05.168000Z
44, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:56:39.864000Z
45, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T03:57:50.552000Z
46, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:02:57.072000Z
47, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:06:32.736000Z
48, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:21:48.056000Z
49, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:25:53.992000Z
50, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:42:28.728000Z
51, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:43:12.584000Z
52, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T04:48:04.880000Z
53, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T05:07:34.840000Z
54, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T06:00:10.528000Z
55, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T06:00:56.840000Z
56, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T06:13:56.736000Z
57, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T06:19:41.696000Z
58, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T06:42:40.880000Z
59, , ,7D, ,FS07B,,40.339199,-124.659599,-1297.0, ,125.0,2012-09-15T00:00:00.000000Z, , , , , ,,2012-09-15T07:44:49.736000Z
