,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T00:19:53.146000Z
1, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T03:57:50.466000Z
2, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T16:04:29.186000Z
3, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T16:06:50.206000Z
4, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T16:11:57.206000Z
5, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T21:25:39.866000Z
6, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T21:37:02.386000Z
7, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T22:00:51.806000Z
8, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T23:05:31.686000Z
9, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T23:15:21.246000Z
10, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T23:17:04.386000Z
11, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,,2012-10-24T23:39:22.626000Z
12, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T02:50:51.446000Z,
13, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T13:57:44.786000Z,
14, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T17:20:39.866000Z,
15, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T22:37:36.046000Z,
16, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T22:39:16.866000Z,
17, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T22:39:53.966000Z,
18, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T22:56:21.926000Z,
19, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T23:38:10.546000Z,
20, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-10-24T00:00:00.006000Z, , , , , ,2012-10-24T23:46:56.946000Z,
