,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T00:21:43.347000Z
1, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T02:27:15.947000Z
2, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T03:45:53.787000Z
3, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:25:27.647000Z
4, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:27:17.127000Z
5, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:28:41.507000Z
6, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:33:14.567000Z
7, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:34:58.687000Z
8, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T06:39:42.287000Z
9, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T08:31:19.767000Z
10, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T09:25:45.787000Z
11, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T10:22:52.027000Z
12, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T10:43:45.087000Z
13, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T11:46:51.487000Z
14, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T15:45:33.487000Z
15, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T16:31:21.387000Z
16, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T17:48:48.907000Z
17, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T19:46:24.547000Z
18, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T19:48:31.887000Z
19, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T20:03:29.507000Z
20, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T20:44:01.967000Z
21, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:16:14.667000Z
22, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:17:13.967000Z
23, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:17:22.367000Z
24, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:20:01.547000Z
25, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:20:41.327000Z
26, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:21:44.247000Z
27, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:22:20.027000Z
28, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:22:44.987000Z
29, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:23:01.327000Z
30, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:23:18.167000Z
31, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:24:24.927000Z
32, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:24:57.727000Z
33, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:25:18.887000Z
34, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:26:18.767000Z
35, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:27:29.407000Z
36, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:28:29.127000Z
37, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:29:26.587000Z
38, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:31:44.767000Z
39, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:32:20.087000Z
40, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:35:36.567000Z
41, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:36:06.947000Z
42, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:37:58.827000Z
43, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:40:25.827000Z
44, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:42:36.367000Z
45, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:42:49.307000Z
46, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:44:11.647000Z
47, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:44:48.367000Z
48, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:45:35.447000Z
49, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:46:32.007000Z
50, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:48:47.407000Z
51, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:49:20.807000Z
52, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:50:19.487000Z
53, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:50:50.787000Z
54, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:56:42.747000Z
55, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:57:57.967000Z
56, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T21:58:20.107000Z
57, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:00:14.607000Z
58, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:01:28.507000Z
59, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:04:44.027000Z
60, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:19:53.567000Z
61, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:43:49.927000Z
62, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-04-20T00:00:00.007000Z, , , , , ,,2012-04-20T22:45:35.927000Z
