,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T00:35:39.949998Z
1, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T01:53:49.124998Z
2, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T02:33:32.524998Z
3, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T03:49:59.474998Z
4, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T05:33:22.549998Z
5, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T06:06:09.724998Z
6, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T07:20:53.799998Z
7, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T16:33:12.749998Z
8, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T16:35:57.224998Z
9, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,,2012-07-21T18:04:39.274998Z
10, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T01:55:06.524998Z,
11, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T05:33:31.224998Z,
12, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T06:07:27.899998Z,
13, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T07:20:57.999998Z,
14, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T18:04:51.574998Z,
15, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2012-07-21T00:00:00.024998Z, , , , , ,2012-07-21T23:34:37.174998Z,
