,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T00:02:09.570000Z
1, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T02:04:05.000000Z
2, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T02:09:18.380000Z
3, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T02:28:09.460000Z
4, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T02:59:40.740000Z
5, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T03:58:55.100000Z
6, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T03:59:53.240000Z
7, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T04:09:27.400000Z
8, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T04:26:10.630000Z
9, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T05:18:54.260000Z
10, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T05:19:53.390000Z
11, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T05:43:57.460000Z
12, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T07:37:56.910000Z
13, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T07:51:57.330000Z
14, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T08:19:56.680000Z
15, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T08:24:58.210000Z
16, , ,NC, ,KCT,,40.475567,-124.337486,378.0, ,100.0,2012-01-04T00:00:00.000000Z, , , , , ,,2012-01-04T09:18:55.880000Z
