,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T07:02:40.025000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T12:04:44.500000Z
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T12:39:58.250000Z
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T12:53:39.375000Z
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T13:56:39.500000Z
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T14:01:02.750000Z
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T15:27:17.325000Z
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T15:45:27.025000Z
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T18:06:58.525000Z
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T19:18:42.750000Z
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T19:37:04.400000Z
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T21:04:19.575000Z
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T21:08:33.175000Z
13, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T21:51:01.875000Z
14, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,,2012-06-12T23:25:29.800000Z
15, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T00:06:33.225000Z,
16, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T07:02:53.975000Z,
17, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T07:33:26.025000Z,
18, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T08:16:36.375000Z,
19, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T12:11:15.875000Z,
20, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T15:55:00.100000Z,
21, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T17:01:31.350000Z,
22, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T18:07:14.350000Z,
23, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T19:57:43.375000Z,
24, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T21:04:35.625000Z,
25, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T22:23:41.625000Z,
26, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-06-12T00:00:00.000000Z, , , , , ,2012-06-12T23:26:01.450000Z,
