,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T00:10:49.988394Z
1, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T00:27:09.108394Z
2, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T00:33:58.428394Z
3, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T00:51:38.138394Z
4, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T01:10:13.048394Z
5, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T02:09:37.078394Z
6, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T02:21:32.238394Z
7, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T02:47:27.128394Z
8, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T03:02:13.668394Z
9, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T03:05:27.598394Z
10, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T03:30:44.818394Z
11, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T03:36:25.078394Z
12, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T03:58:54.898394Z
13, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T04:23:39.968394Z
14, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T04:43:45.818394Z
15, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T05:33:57.298394Z
16, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T05:34:58.988394Z
17, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T05:53:22.708394Z
18, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T08:39:54.968394Z
19, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T09:52:55.088394Z
20, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T10:04:04.978394Z
21, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T11:20:09.638394Z
22, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T15:52:16.518394Z
23, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T15:56:29.198394Z
24, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T17:48:45.348394Z
25, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T17:56:09.908394Z
26, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T18:29:57.948394Z
27, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T18:39:09.808394Z
28, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T18:59:44.738394Z
29, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T19:22:50.948394Z
30, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T19:23:59.898394Z
31, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T19:34:56.018394Z
32, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T19:47:02.428394Z
33, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T20:13:20.878394Z
34, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T20:59:18.748394Z
35, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T21:24:39.778394Z
36, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-02-19T00:00:00.008394Z, , , , , ,,2012-02-19T21:26:32.538394Z
