,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T00:44:32.725000Z
1, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T15:11:49.625000Z
2, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T15:23:51.550000Z
3, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T15:41:18.900000Z
4, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T15:43:56.550000Z
5, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T18:02:57.025000Z
6, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T19:01:10.150000Z
7, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T19:05:22.500000Z
8, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,,2012-05-10T22:00:55.150000Z
9, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,2012-05-10T15:23:52.425000Z,
10, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2012-05-10T00:00:00.000000Z, , , , , ,2012-05-10T19:05:30.775000Z,
