,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:03:13.173700Z
1, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:07:47.773700Z
2, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:08:05.533700Z
3, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:11:45.063700Z
4, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:15:37.133700Z
5, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:16:54.173700Z
6, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:18:25.933700Z
7, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:25:06.963700Z
8, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:25:43.803700Z
9, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:30:36.973700Z
10, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:34:10.773700Z
11, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:34:46.113700Z
12, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:35:38.493700Z
13, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:36:14.253700Z
14, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:39:12.873700Z
15, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:42:10.933700Z
16, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:43:05.173700Z
17, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:43:41.543700Z
18, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:48:06.683700Z
19, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:48:43.963700Z
20, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:49:38.333700Z
21, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2011-01-04T00:00:00.003700Z, , , , , ,,2011-01-04T00:51:26.333700Z
