,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T01:02:48.555000Z
1, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T01:51:38.405000Z
2, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T13:33:28.155000Z
3, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T13:59:58.755000Z
4, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T14:14:05.455000Z
5, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,,2011-07-26T18:59:47.055000Z
6, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T14:14:07.280000Z,
7, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T15:38:46.380000Z,
8, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T15:59:00.405000Z,
9, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T17:30:37.405000Z,
10, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T17:36:10.655000Z,
11, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T17:37:14.805000Z,
12, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T20:05:27.080000Z,
13, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2011-07-26T00:00:00.005000Z, , , , , ,2011-07-26T23:25:40.580000Z,
