,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T00:11:31.727000Z
1, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T01:44:47.295000Z
2, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T02:18:50.015000Z
3, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T02:29:39.983000Z
4, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T02:38:07.887000Z
5, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T03:30:16.167000Z
6, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T04:31:48.415000Z
7, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T05:18:25.023000Z
8, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T05:50:38.823000Z
9, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T05:57:40.111000Z
10, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T05:58:37.143000Z
11, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T06:29:24.039000Z
12, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T07:21:17.135000Z
13, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T07:58:16.815000Z
14, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T08:05:18.439000Z
15, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T08:15:06.423000Z
16, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T08:17:18.839000Z
17, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T08:43:20.567000Z
18, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T09:14:44.767000Z
19, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T10:05:41.383000Z
20, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T10:23:31.663000Z
21, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T10:37:16.623000Z
22, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T11:05:07.343000Z
23, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-12-17T00:00:00.007000Z, , , , , ,,2011-12-17T11:27:28.439000Z
