,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T00:09:37.338391Z
1, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T00:10:35.238391Z
2, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T00:15:50.898391Z
3, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T00:24:21.298391Z
4, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T01:02:46.038391Z
5, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T01:07:09.378391Z
6, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T01:16:54.858391Z
7, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T01:39:08.168391Z
8, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T01:57:13.798391Z
9, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T02:43:31.268391Z
10, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T02:44:44.648391Z
11, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T03:03:49.088391Z
12, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T03:28:32.888391Z
13, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T03:43:57.218391Z
14, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T04:37:34.088391Z
15, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T04:47:21.938391Z
16, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T05:22:13.298391Z
17, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T06:32:58.918391Z
18, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T06:33:37.768391Z
19, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T07:24:35.448391Z
20, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T08:44:17.808391Z
21, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T09:51:52.628391Z
22, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T10:22:09.958391Z
23, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T10:37:20.878391Z
24, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T11:05:31.088391Z
25, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T11:21:18.808391Z
26, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T14:21:48.828391Z
27, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T15:11:52.498391Z
28, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T15:49:59.888391Z
29, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T15:55:54.828391Z
30, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T16:13:52.648391Z
31, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T16:17:54.858391Z
32, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T16:22:31.028391Z
33, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T16:30:47.188391Z
34, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T16:46:10.818391Z
35, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T17:09:51.868391Z
36, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2011-11-16T00:00:00.008391Z, , , , , ,,2011-11-16T17:43:51.598391Z
