,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T00:09:37.972000Z
1, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T00:13:57.012000Z
2, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T00:29:40.512000Z
3, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T01:10:16.692000Z
4, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T01:11:21.452000Z
5, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T01:11:53.032000Z
6, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T01:58:07.492000Z
7, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T02:15:49.412000Z
8, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T02:17:22.232000Z
9, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T02:21:00.172000Z
10, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T03:05:26.392000Z
11, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T03:45:20.352000Z
12, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T04:03:59.232000Z
13, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T04:17:23.472000Z
14, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T04:28:14.812000Z
15, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T04:57:39.192000Z
16, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T05:16:21.992000Z
17, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T05:18:20.192000Z
18, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T05:27:40.832000Z
19, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T06:20:18.752000Z
20, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T06:41:59.312000Z
21, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T06:49:33.892000Z
22, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T06:50:14.472000Z
23, , ,7D, ,M07A,,44.898701,-125.116798,-1356.5, ,50.0,2011-12-04T00:00:00.012000Z, , , , , ,,2011-12-04T06:53:38.772000Z
