,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T01:18:15.460000Z
1, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T01:19:43.740000Z
2, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T03:52:17.560000Z
3, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T05:22:53.720000Z
4, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T05:32:11.370000Z
5, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:08:41.760000Z
6, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:09:38.880000Z
7, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:22:56.560000Z
8, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:38:25.470000Z
9, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:41:17.670000Z
10, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T16:51:24.980000Z
11, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:13:28.220000Z
12, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:15:29.960000Z
13, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:31:58.590000Z
14, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:34:46.780000Z
15, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:42:22.360000Z
16, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:38:16.340000Z
17, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:43:10.500000Z
18, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:44:30.300000Z
19, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:50:00.800000Z
20, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:50:54.500000Z
21, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T19:01:00.200000Z
22, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T19:01:27.230000Z
23, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T19:02:41.120000Z
24, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T21:35:23.450000Z
25, , ,NC, ,KHMB,,40.874748,-123.73259,1501.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T22:00:25.510000Z
