,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T03:46:55.417000Z
1, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T05:26:49.457000Z
2, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T05:48:18.917000Z
3, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T05:55:51.817000Z
4, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T06:43:44.257000Z
5, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T06:48:56.517000Z
6, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T06:49:58.177000Z
7, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T06:55:19.077000Z
8, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T07:06:26.937000Z
9, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T07:27:02.657000Z
10, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T07:36:38.257000Z
11, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T07:46:56.857000Z
12, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T07:48:37.937000Z
13, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T08:23:45.577000Z
14, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T08:39:43.097000Z
15, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T08:46:25.517000Z
16, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T09:20:18.677000Z
17, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T09:41:24.377000Z
18, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T09:46:38.637000Z
19, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T11:27:42.117000Z
20, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T13:16:59.457000Z
21, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T14:03:26.857000Z
22, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T16:44:25.837000Z
23, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T16:59:57.197000Z
24, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T17:05:38.257000Z
25, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T17:46:31.737000Z
26, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T17:49:03.297000Z
27, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T17:50:23.217000Z
28, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T18:16:09.637000Z
29, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T18:49:17.457000Z
30, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T18:51:26.057000Z
31, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T18:59:19.057000Z
32, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-10-11T00:00:00.017000Z, , , , , ,,2011-10-11T19:00:00.457000Z
