,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T00:24:06.549998Z
1, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T04:38:06.674998Z
2, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T04:39:49.049998Z
3, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T08:02:28.399998Z
4, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T08:57:38.924998Z
5, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T09:15:18.299998Z
6, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T09:24:05.174998Z
7, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T09:42:09.624998Z
8, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T12:43:53.299998Z
9, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T13:03:30.924998Z
10, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T14:12:52.699998Z
11, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T19:35:17.024998Z
12, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T19:52:01.649998Z
13, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,,2011-10-19T23:22:21.674998Z
14, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T04:38:15.674998Z,
15, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T05:32:30.449998Z,
16, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T08:02:55.749998Z,
17, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T08:28:01.899998Z,
18, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T14:13:35.399998Z,
19, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T18:05:11.649998Z,
20, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T20:48:23.299998Z,
21, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T22:41:09.599998Z,
22, , ,TA, ,K02D,,42.695499,-123.665398,989.0, ,40.0,2011-10-19T00:00:00.024998Z, , , , , ,2011-10-19T23:22:21.899998Z,
