,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T02:06:12.900000Z
1, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T03:28:11.800000Z
2, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T03:36:09.375000Z
3, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T05:49:40.100000Z
4, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T06:57:10.250000Z
5, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T11:02:22.875000Z
6, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T11:06:54.150000Z
7, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T12:20:48.500000Z
8, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T12:23:17.250000Z
9, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T12:40:58.600000Z
10, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T13:59:00.025000Z
11, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T15:17:26.300000Z
12, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T15:21:07.500000Z
13, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T15:44:55.425000Z
14, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T15:46:32.125000Z
15, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T15:59:58.125000Z
16, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T17:26:10.875000Z
17, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T18:24:54.225000Z
18, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T18:25:25.025000Z
19, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T20:47:51.800000Z
20, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T21:12:26.000000Z
21, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-09-02T00:00:00.025000Z, , , , , ,,2011-09-02T21:56:14.000000Z
