,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:05:47.391700Z
1, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:10:04.031700Z
2, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:17:45.491700Z
3, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:18:42.971700Z
4, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:32:21.971700Z
5, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:46:50.371700Z
6, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T00:48:09.571700Z
7, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:00:54.251700Z
8, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:07:37.311700Z
9, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:14:31.351700Z
10, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:16:21.811700Z
11, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:17:56.271700Z
12, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:20:54.171700Z
13, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:26:30.531700Z
14, , ,7A, ,W08,,48.564499,-126.4011,-1028.0, ,50.0,2011-03-04T00:00:00.011700Z, , , , , ,,2011-03-04T01:28:38.751700Z
