,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T02:41:16.980000Z
1, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T02:43:11.470000Z
2, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T04:10:57.200000Z
3, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T06:33:31.110000Z
4, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T07:57:57.100000Z
5, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T08:00:43.300000Z
6, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T08:13:10.990000Z
7, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T10:06:51.180000Z
8, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T11:58:32.710000Z
9, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T14:37:41.540000Z
10, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T15:45:21.950000Z
11, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T18:49:18.090000Z
12, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T18:59:35.740000Z
13, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T19:02:43.230000Z
14, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T19:55:14.170000Z
15, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T21:30:55.450000Z
16, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T21:33:18.140000Z
17, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T21:58:22.460000Z
18, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T22:40:23.210000Z
19, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T00:48:53.740000Z,
20, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T02:19:14.160000Z,
21, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T02:41:18.550000Z,
22, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T04:11:07.070000Z,
23, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T05:40:43.730000Z,
24, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T06:21:55.620000Z,
25, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T06:33:33.090000Z,
26, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T09:28:03.480000Z,
27, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T09:37:38.310000Z,
28, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T09:42:00.570000Z,
29, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T10:07:02.220000Z,
30, , ,NC, ,KRMB,,41.522957,-123.907974,1266.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T11:49:09.620000Z,
