,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T00:44:29.925000Z
1, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T15:26:39.925000Z
2, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T15:33:16.550000Z
3, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T17:24:23.875000Z
4, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T18:09:23.975000Z
5, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T18:56:59.650000Z
6, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T19:39:44.975000Z
7, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T20:44:48.850000Z
8, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T21:19:50.425000Z
9, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T21:24:46.375000Z
10, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T23:39:05.825000Z
11, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,,2011-11-01T23:56:00.075000Z
12, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T00:13:13.200000Z,
13, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T04:12:53.150000Z,
14, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T07:54:28.025000Z,
15, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T10:43:06.725000Z,
16, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T14:40:53.200000Z,
17, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T14:48:40.150000Z,
18, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T15:59:38.550000Z,
19, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T16:17:38.300000Z,
20, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T17:54:25.725000Z,
21, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T18:07:09.800000Z,
22, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T18:57:17.475000Z,
23, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T19:10:07.600000Z,
24, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T20:03:01.650000Z,
25, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T21:33:22.850000Z,
26, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T21:47:38.800000Z,
27, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T22:51:54.000000Z,
28, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T23:17:51.300000Z,
29, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T23:39:06.150000Z,
30, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-11-01T00:00:00.000000Z, , , , , ,2011-11-01T23:56:10.625000Z,
