,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T03:59:29.530000Z
1, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T08:56:05.010000Z
2, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T11:09:30.870000Z
3, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T13:37:32.810000Z
4, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T18:01:32.640000Z
5, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T18:15:53.270000Z
6, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T21:01:40.000000Z
7, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T22:07:38.060000Z
8, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T22:35:57.690000Z
9, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,,2011-11-13T23:00:20.100000Z
10, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T00:29:49.910000Z,
11, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T01:56:36.570000Z,
12, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T02:10:45.810000Z,
13, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T03:32:57.930000Z,
14, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T03:35:25.730000Z,
15, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T03:42:36.070000Z,
16, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T03:51:01.780000Z,
17, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T03:59:35.000000Z,
18, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T04:06:05.010000Z,
19, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T05:50:26.730000Z,
20, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T08:56:14.290000Z,
21, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T09:35:38.320000Z,
22, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T11:09:42.170000Z,
23, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T12:00:56.340000Z,
24, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T13:37:45.840000Z,
25, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T15:46:11.260000Z,
26, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T17:03:27.310000Z,
27, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T18:14:15.890000Z,
28, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T18:15:53.370000Z,
29, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T19:13:54.960000Z,
30, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T19:15:05.210000Z,
31, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T20:52:39.600000Z,
32, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T21:01:59.650000Z,
33, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T22:33:41.390000Z,
34, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T22:49:56.030000Z,
35, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T23:00:29.690000Z,
36, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T23:17:39.490000Z,
37, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2011-11-13T00:00:00.000000Z, , , , , ,2011-11-13T23:49:17.050000Z,
