,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T03:35:30.274998Z
1, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T08:40:07.799998Z
2, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T16:30:22.399998Z
3, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T17:01:02.824998Z
4, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T19:16:17.549998Z
5, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T22:05:04.099998Z
6, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T22:41:15.374998Z
7, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,,2011-04-29T23:12:16.449998Z
8, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T00:34:11.399998Z,
9, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T01:04:38.124998Z,
10, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T03:38:21.599998Z,
11, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T04:04:50.499998Z,
12, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T06:27:15.849998Z,
13, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T07:29:15.524998Z,
14, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T08:40:28.324998Z,
15, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T08:56:53.949998Z,
16, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T09:10:52.149998Z,
17, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T10:17:35.049998Z,
18, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T10:28:59.674998Z,
19, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T11:06:09.024998Z,
20, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T11:17:40.874998Z,
21, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T12:18:26.649998Z,
22, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T12:38:14.549998Z,
23, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T12:41:18.799998Z,
24, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T12:52:23.924998Z,
25, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T13:00:13.599998Z,
26, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T13:08:52.049998Z,
27, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T17:01:11.674998Z,
28, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T18:28:34.074998Z,
29, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T19:16:22.924998Z,
30, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,40.0,2011-04-29T00:00:00.024998Z, , , , , ,2011-04-29T22:18:45.449998Z,
