,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T03:04:31.625001Z
1, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T07:47:11.250001Z
2, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T09:22:23.650001Z
3, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T09:28:40.250001Z
4, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T10:02:47.175001Z
5, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T10:31:20.725001Z
6, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T10:37:36.100001Z
7, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T11:01:28.500001Z
8, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T11:30:26.900001Z
9, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T12:10:23.625001Z
10, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T13:58:41.025001Z
11, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T15:02:19.900001Z
12, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T15:31:30.000001Z
13, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T15:45:03.125001Z
14, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T15:54:57.900001Z
15, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:05:01.300001Z
16, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:12:27.500001Z
17, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:14:21.425001Z
18, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:17:13.250001Z
19, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:31:08.800001Z
20, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:35:39.775001Z
21, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:43:49.450001Z
22, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T16:54:43.250001Z
23, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T17:01:51.000001Z
24, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T17:07:25.800001Z
25, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T17:12:57.450001Z
26, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T17:23:13.875001Z
27, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T17:59:51.525001Z
28, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T18:09:31.600001Z
29, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T18:52:31.800001Z
30, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:05:05.950001Z
31, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:08:22.800001Z
32, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:27:41.900001Z
33, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:38:04.175001Z
34, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:43:31.725001Z
35, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T19:49:48.000001Z
36, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T20:06:19.200001Z
37, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T20:43:15.350001Z
38, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T20:53:52.700001Z
39, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T21:43:28.100001Z
40, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,,2011-03-22T22:55:50.775001Z
41, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T09:49:18.350001Z,
42, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T10:49:20.425001Z,
43, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T12:52:50.350001Z,
44, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T13:23:16.700001Z,
45, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T15:31:30.450001Z,
46, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T15:34:32.175001Z,
47, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T16:17:13.500001Z,
48, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T16:31:10.250001Z,
49, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T17:01:51.850001Z,
50, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T17:12:58.600001Z,
51, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T17:23:15.775001Z,
52, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T17:59:56.925001Z,
53, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T18:32:29.150001Z,
54, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T19:05:06.550001Z,
55, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T19:08:24.975001Z,
56, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T19:27:42.500001Z,
57, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T19:38:04.950001Z,
58, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T19:43:32.550001Z,
59, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T20:40:49.525001Z,
60, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T22:17:27.600001Z,
61, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T22:55:58.725001Z,
62, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2011-03-22T00:00:00.000001Z, , , , , ,2011-03-22T23:01:52.550001Z,
