,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:00:34.730200Z
1, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:11:27.810200Z
2, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:27:12.850200Z
3, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:29:42.630200Z
4, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:29:56.230200Z
5, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:30:13.790200Z
6, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T00:31:16.730200Z
7, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T01:00:20.610200Z
8, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T01:03:02.570200Z
9, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T01:13:51.290200Z
10, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T01:25:07.690200Z
11, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T02:02:55.170200Z
12, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T02:28:48.630200Z
13, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T03:51:58.030200Z
14, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T03:55:16.810200Z
15, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T05:04:28.510200Z
16, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T05:10:52.950200Z
17, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T05:19:31.810200Z
18, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T05:28:29.450200Z
19, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T05:45:25.210200Z
20, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T06:01:48.210200Z
21, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T06:04:51.330200Z
22, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T06:20:30.490200Z
23, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T06:41:38.530200Z
24, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T06:48:58.850200Z
25, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T07:25:31.190200Z
26, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T07:37:53.770200Z
27, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T07:40:29.610200Z
28, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T07:48:52.490200Z
29, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T07:52:42.370200Z
30, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T08:05:03.450200Z
31, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:04:59.490200Z
32, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:18:47.170200Z
33, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:19:47.490200Z
34, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:22:25.210200Z
35, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:28:13.010200Z
36, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T09:29:34.770200Z
37, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:13:35.810200Z
38, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:14:13.450200Z
39, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:24:20.770200Z
40, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:26:14.530200Z
41, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:48:51.790200Z
42, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T10:58:42.670200Z
43, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T11:07:45.650200Z
44, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T11:35:26.110200Z
45, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T11:47:31.530200Z
46, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:02:40.590200Z
47, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:07:30.290200Z
48, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:10:04.050200Z
49, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:26:43.730200Z
50, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:35:22.090200Z
51, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:51:55.550200Z
52, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T12:57:40.110200Z
53, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T13:25:29.630200Z
54, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T13:43:18.910200Z
55, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T13:51:19.570200Z
56, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T14:00:56.310200Z
57, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T14:40:42.330200Z
58, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T14:53:49.610200Z
59, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T14:58:44.830200Z
60, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:02:24.750200Z
61, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:10:57.010200Z
62, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:14:37.490200Z
63, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:29:04.830200Z
64, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:46:59.590200Z
65, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:55:03.570200Z
66, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T15:56:43.090200Z
67, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T16:07:27.770200Z
68, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T16:16:04.710200Z
69, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T16:16:11.770200Z
70, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T16:23:01.610200Z
71, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2011-12-20T00:00:00.010200Z, , , , , ,,2011-12-20T16:29:12.750200Z
