,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:02:20.807000Z
1, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:08:23.167000Z
2, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:11:10.027000Z
3, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:11:50.587000Z
4, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:13:27.927000Z
5, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:13:48.627000Z
6, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:15:19.227000Z
7, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:19:06.007000Z
8, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:20:36.047000Z
9, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:21:35.807000Z
10, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:22:30.327000Z
11, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:24:29.187000Z
12, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:33:02.327000Z
13, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:34:41.267000Z
14, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:36:47.927000Z
15, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:37:57.567000Z
16, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:41:02.647000Z
17, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:42:17.127000Z
18, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:43:46.247000Z
19, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:46:19.127000Z
20, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:50:38.227000Z
21, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:53:08.347000Z
22, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T00:57:50.347000Z
23, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:00:56.647000Z
24, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:01:28.287000Z
25, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:02:00.567000Z
26, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:02:38.507000Z
27, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:04:51.147000Z
28, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:05:43.947000Z
29, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:08:44.367000Z
30, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:13:44.167000Z
31, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:13:59.707000Z
32, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:14:26.447000Z
33, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:18:04.987000Z
34, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:19:17.067000Z
35, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:19:52.267000Z
36, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:21:31.467000Z
37, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:22:48.907000Z
38, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:26:14.907000Z
39, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:31:23.727000Z
40, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:32:23.327000Z
41, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:32:47.567000Z
42, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:35:16.267000Z
43, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:39:44.227000Z
44, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:46:17.687000Z
45, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:49:00.867000Z
46, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:50:19.067000Z
47, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:51:14.307000Z
48, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:52:57.527000Z
49, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:55:00.247000Z
50, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:55:48.427000Z
51, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:56:26.787000Z
52, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T01:58:40.487000Z
53, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:06:32.347000Z
54, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:06:49.887000Z
55, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:09:05.987000Z
56, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:10:26.147000Z
57, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:12:49.507000Z
58, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:17:12.967000Z
59, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:20:50.527000Z
60, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:22:37.127000Z
61, , ,UO, ,DBO,,43.118721,-123.244423,957.0, ,50.0,2011-07-01T00:00:00.007000Z, , , , , ,,2011-07-01T02:24:01.087000Z
