,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T01:41:36.032600Z
1, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:01:37.712600Z
2, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:05:32.652600Z
3, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:21:31.092600Z
4, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:24:30.012600Z
5, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:49:24.752600Z
6, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T07:53:07.032600Z
7, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T08:11:35.232600Z
8, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T08:16:20.992600Z
9, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T08:53:42.132600Z
10, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T08:57:48.432600Z
11, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T08:59:26.872600Z
12, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:00:57.652600Z
13, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:17:07.072600Z
14, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:23:27.652600Z
15, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:26:45.792600Z
16, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:41:53.472600Z
17, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T09:43:40.192600Z
18, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T10:22:31.812600Z
19, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T10:25:21.932600Z
20, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T10:28:53.012600Z
21, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T10:59:44.432600Z
22, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T11:25:06.692600Z
23, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T11:53:38.552600Z
24, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T11:54:42.252600Z
25, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T12:42:10.532600Z
26, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T13:56:21.692600Z
27, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T14:02:20.512600Z
28, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T17:04:50.412600Z
29, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T17:53:48.372600Z
30, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T18:24:30.412600Z
31, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T19:11:37.352600Z
32, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T19:18:39.352600Z
33, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T19:21:19.512600Z
34, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T19:24:14.432600Z
35, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T19:25:51.572600Z
36, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T20:29:04.772600Z
37, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,,2011-12-29T21:03:23.892600Z
38, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T00:20:22.992600Z,
39, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T01:41:45.392600Z,
40, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T03:52:53.892600Z,
41, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T04:08:08.372600Z,
42, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T06:22:29.072600Z,
43, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T07:24:30.912600Z,
44, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T07:51:57.412600Z,
45, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T07:53:46.672600Z,
46, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T07:54:26.372600Z,
47, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T10:25:27.952600Z,
48, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T10:29:01.212600Z,
49, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T11:25:07.552600Z,
50, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T13:56:24.792600Z,
51, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T14:02:20.932600Z,
52, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T14:23:32.772600Z,
53, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T15:17:17.412600Z,
54, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T17:04:52.052600Z,
55, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T17:09:03.232600Z,
56, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T17:11:36.032600Z,
57, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T18:24:31.092600Z,
58, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T19:11:38.512600Z,
59, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T19:24:14.792600Z,
60, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T19:28:28.312600Z,
61, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T20:29:06.112600Z,
62, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T21:03:38.512600Z,
63, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T21:04:06.532600Z,
64, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T21:51:56.472600Z,
65, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T22:53:46.812600Z,
66, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-29T00:00:00.012600Z, , , , , ,2011-12-29T23:06:11.012600Z,
