,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T00:04:56.890000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T00:41:13.040000Z
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T00:56:03.340000Z
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T00:56:51.265000Z
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T01:00:23.915000Z
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T15:41:17.165000Z
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T16:55:39.265000Z
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T17:06:07.765000Z
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T18:02:14.965000Z
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T18:42:58.915000Z
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T19:12:08.965000Z
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T19:21:52.765000Z
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T19:28:30.315000Z
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T19:30:47.965000Z
14, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-11-30T00:00:00.015000Z, , , , , ,,2011-11-30T19:33:50.565000Z
