,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T02:32:00.575000Z
1, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T03:43:40.275000Z
2, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T04:09:14.675000Z
3, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T10:26:57.025000Z
4, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T10:47:56.650000Z
5, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T12:27:13.950000Z
6, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T16:32:21.325000Z
7, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T19:14:55.550000Z
8, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T19:28:22.800000Z
9, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T20:41:35.150000Z
10, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,,2011-09-25T21:22:03.700000Z
11, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,2011-09-25T02:32:05.100000Z,
12, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,2011-09-25T03:43:43.150000Z,
13, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,2011-09-25T04:09:18.300000Z,
14, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,2011-09-25T10:27:00.175000Z,
15, , ,TA, ,D03D,,47.534698,-123.089401,262.0, ,40.0,2011-09-25T00:00:00.000000Z, , , , , ,2011-09-25T21:38:19.325000Z,
