,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T00:37:31.504000Z
1, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T01:52:27.564000Z
2, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T02:21:43.224000Z
3, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T05:20:51.484000Z
4, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T08:23:45.544000Z
5, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T09:00:39.804000Z
6, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T11:09:54.444000Z
7, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T11:29:15.584000Z
8, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T12:44:09.964000Z
9, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T13:02:37.884000Z
10, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T13:18:38.964000Z
11, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T13:47:53.064000Z
12, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T14:28:21.004000Z
13, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T14:58:41.964000Z
14, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T14:59:25.084000Z
15, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T16:21:31.324000Z
16, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T16:32:40.444000Z
17, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T18:57:03.504000Z
18, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T20:20:35.304000Z
19, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T20:28:44.044000Z
20, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T20:46:32.024000Z
21, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T22:15:57.804000Z
22, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T22:38:55.544000Z
23, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T23:09:42.904000Z
24, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,,2011-03-04T23:48:21.624000Z
25, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T01:51:39.484000Z,
26, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T01:52:28.984000Z,
27, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T02:21:44.844000Z,
28, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T03:18:10.964000Z,
29, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T03:40:28.904000Z,
30, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T05:01:52.584000Z,
31, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T07:05:18.324000Z,
32, , ,7A, ,W07,,48.374699,-126.282204,-1152.0, ,50.0,2011-03-04T00:00:00.004000Z, , , , , ,2011-03-04T08:23:50.144000Z,
