,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T00:22:56.910000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T02:07:24.435000Z
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T04:17:03.760000Z
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T05:46:36.810000Z
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T06:56:35.260000Z
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T07:00:39.960000Z
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T07:25:55.260000Z
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T08:27:13.485000Z
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T09:14:38.035000Z
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T10:05:14.985000Z
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T10:32:00.310000Z
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T10:57:05.435000Z
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T11:49:07.885000Z
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T12:24:24.785000Z
14, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T14:36:41.685000Z
15, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T14:51:53.735000Z
16, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T15:56:41.735000Z
17, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T16:31:56.810000Z
18, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,,2011-01-08T20:50:53.860000Z
19, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T00:55:40.010000Z,
20, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T05:04:18.610000Z,
21, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T07:10:25.485000Z,
22, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T07:17:14.560000Z,
23, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T09:08:36.485000Z,
24, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T12:24:24.760000Z,
25, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T14:36:57.235000Z,
26, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T14:51:53.985000Z,
27, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T16:29:48.485000Z,
28, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2011-01-08T00:00:00.010000Z, , , , , ,2011-01-08T16:32:04.960000Z,
