,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T01:09:50.600000Z
1, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T02:42:49.475000Z
2, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T04:09:24.150000Z
3, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T06:56:07.475000Z
4, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T12:20:26.500000Z
5, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T16:54:46.150000Z
6, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T17:20:42.400000Z
7, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T18:22:00.300000Z
8, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T19:53:28.625000Z
9, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T20:25:28.850000Z
10, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T21:47:49.400000Z
11, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T22:41:18.025000Z
12, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2011-03-04T00:00:00.000000Z, , , , , ,,2011-03-04T23:16:05.950000Z
