,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T00:32:42.410000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T04:41:33.680000Z
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T07:36:52.030000Z
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T12:14:18.970000Z
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T13:17:48.360000Z
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T13:51:49.850000Z
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T15:51:20.670000Z
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T18:37:54.960000Z
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T19:35:23.460000Z
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T20:00:24.460000Z
10, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T21:27:58.360000Z
11, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T21:47:39.690000Z
12, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T22:18:09.400000Z
13, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,,2011-10-29T23:14:11.820000Z
14, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,2011-10-29T00:32:46.490000Z,
15, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,2011-10-29T19:52:25.210000Z,
16, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,2011-10-29T20:31:52.590000Z,
17, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-10-29T00:00:00.000000Z, , , , , ,2011-10-29T21:47:42.860000Z,
