,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T06:20:58.750000Z
1, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T08:09:08.600000Z
2, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T08:28:45.150000Z
3, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T09:21:18.550000Z
4, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T10:18:30.850000Z
5, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T10:35:56.350000Z
6, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T10:40:51.725000Z
7, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T13:36:11.825000Z
8, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T13:41:00.525000Z
9, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T14:05:50.025000Z
10, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T14:27:49.500000Z
11, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T16:19:05.250000Z
12, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T16:19:24.300000Z
13, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T16:26:47.000000Z
14, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T17:22:29.775000Z
15, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T17:54:07.675000Z
16, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T18:36:34.125000Z
17, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T19:58:05.500000Z
18, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T20:47:10.175000Z
19, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T20:47:46.250000Z
20, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,,2011-08-21T22:58:14.575000Z
21, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T00:30:57.225000Z,
22, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T03:33:20.050000Z,
23, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T03:54:53.650000Z,
24, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T04:05:06.925000Z,
25, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T04:07:47.050000Z,
26, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T04:48:54.925000Z,
27, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T05:27:24.825000Z,
28, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T06:49:35.400000Z,
29, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T08:13:38.075000Z,
30, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T08:31:34.200000Z,
31, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T08:41:18.150000Z,
32, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T08:53:30.825000Z,
33, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T09:28:50.875000Z,
34, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T09:43:55.325000Z,
35, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T10:00:03.450000Z,
36, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T10:07:35.850000Z,
37, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T10:53:28.500000Z,
38, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T10:57:52.525000Z,
39, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:10:43.425000Z,
40, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:22:11.225000Z,
41, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:24:26.675000Z,
42, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:28:58.650000Z,
43, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:33:47.450000Z,
44, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:42:32.825000Z,
45, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:44:48.175000Z,
46, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T11:57:59.825000Z,
47, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T12:45:28.550000Z,
48, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T13:48:22.625000Z,
49, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T14:40:03.900000Z,
50, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T15:03:35.075000Z,
51, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T15:16:33.225000Z,
52, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T16:26:47.475000Z,
53, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T20:01:00.000000Z,
54, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T20:16:56.450000Z,
55, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T21:06:05.950000Z,
56, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2011-08-21T00:00:00.000000Z, , , , , ,2011-08-21T23:24:26.675000Z,
