,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T02:36:41.110800Z
1, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T03:08:03.890800Z
2, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T03:40:06.990800Z
3, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T03:46:54.250800Z
4, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T03:51:29.850800Z
5, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T04:00:49.270800Z
6, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T04:13:39.410800Z
7, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T06:02:47.850800Z
8, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T06:59:12.110800Z
9, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T07:13:25.170800Z
10, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T07:13:40.510800Z
11, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T07:14:11.430800Z
12, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T08:03:59.370800Z
13, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T08:07:44.450800Z
14, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T08:22:15.770800Z
15, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T09:01:43.670800Z
16, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T10:04:02.390800Z
17, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T10:25:32.370800Z
18, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T11:18:55.630800Z
19, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T11:20:53.250800Z
20, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T11:27:55.090800Z
21, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T11:29:39.390800Z
22, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T11:36:15.650800Z
23, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T12:08:44.490800Z
24, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T12:51:21.930800Z
25, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T12:57:49.750800Z
26, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T12:59:33.890800Z
27, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:00:44.410800Z
28, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:07:16.470800Z
29, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:26:53.410800Z
30, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:38:00.770800Z
31, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:38:14.890800Z
32, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T13:40:13.370800Z
33, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T14:03:26.910800Z
34, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T15:08:38.930800Z
35, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T15:58:40.990800Z
36, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T16:19:43.470800Z
37, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T16:21:26.850800Z
38, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T16:46:04.330800Z
39, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T16:52:21.970800Z
40, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T17:03:51.850800Z
41, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T17:56:57.190800Z
42, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T18:26:41.430800Z
43, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T18:50:39.790800Z
44, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T18:52:26.290800Z
45, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T18:59:29.010800Z
46, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:01:05.130800Z
47, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:06:52.730800Z
48, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:09:26.110800Z
49, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:11:47.190800Z
50, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:32:28.530800Z
51, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T19:39:43.250800Z
52, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T20:10:03.090800Z
53, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T20:25:55.370800Z
54, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T20:25:59.830800Z
55, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,,2011-12-23T20:55:51.930800Z
56, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T01:07:52.550800Z,
57, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T02:36:41.390800Z,
58, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T02:38:25.670800Z,
59, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T02:54:25.650800Z,
60, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T03:40:08.510800Z,
61, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T03:46:54.830800Z,
62, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T03:51:44.890800Z,
63, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:00:49.490800Z,
64, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:12:06.610800Z,
65, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:15:26.670800Z,
66, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:29:32.470800Z,
67, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:31:21.350800Z,
68, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T04:34:06.630800Z,
69, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T05:41:23.670800Z,
70, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T06:19:58.210800Z,
71, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T06:59:17.130800Z,
72, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:10:57.230800Z,
73, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:13:49.670800Z,
74, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:14:11.930800Z,
75, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:19:52.690800Z,
76, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:48:09.830800Z,
77, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T07:53:51.890800Z,
78, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T09:01:55.190800Z,
79, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T09:26:32.070800Z,
80, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T09:53:57.530800Z,
81, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T10:25:33.090800Z,
82, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T11:20:53.890800Z,
83, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2011-12-23T00:00:00.010800Z, , , , , ,2011-12-23T11:28:15.930800Z,
