,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T01:49:37.240000Z
1, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T02:09:01.430000Z
2, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T03:05:16.090000Z
3, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T03:49:27.070000Z
4, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T07:29:23.460000Z
5, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T07:48:55.790000Z
6, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T08:31:21.720000Z
7, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T09:52:43.010000Z
8, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T13:11:52.370000Z
9, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T15:21:39.330000Z
10, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T17:17:22.830000Z
11, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T18:56:54.390000Z
12, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T20:35:21.160000Z
13, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T20:41:39.130000Z
14, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T21:49:29.500000Z
15, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T22:09:55.440000Z
16, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T23:44:24.790000Z
17, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,,2011-01-29T23:47:55.820000Z
18, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T02:09:05.940000Z,
19, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T13:57:04.590000Z,
20, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T16:10:11.950000Z,
21, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T17:47:37.370000Z,
22, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T18:17:00.060000Z,
23, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T18:56:59.180000Z,
24, , ,NC, ,KBO,,42.212357,-124.225983,1010.0, ,100.0,2011-01-29T00:00:00.000000Z, , , , , ,2011-01-29T22:39:57.190000Z,
