,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T00:08:53.670000Z
1, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T00:34:24.450000Z
2, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T02:23:07.630000Z
3, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T02:37:26.580000Z
4, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T04:13:04.250000Z
5, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T04:41:08.980000Z
6, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T07:07:26.860000Z
7, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T08:23:39.200000Z
8, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T12:29:35.550000Z
9, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T15:30:21.930000Z
10, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T16:24:19.550000Z
11, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T18:42:44.230000Z
12, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T19:54:17.410000Z
13, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T20:03:53.460000Z
14, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T20:21:37.130000Z
15, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T20:22:36.680000Z
16, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T22:01:59.650000Z
17, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T22:04:44.640000Z
18, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T22:21:48.350000Z
19, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T22:51:00.150000Z
20, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T23:16:03.590000Z
21, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,,2011-12-16T23:54:17.930000Z
22, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T00:09:05.000000Z,
23, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T00:34:24.660000Z,
24, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T02:23:12.880000Z,
25, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T04:13:09.520000Z,
26, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T04:41:14.150000Z,
27, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T08:23:44.410000Z,
28, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T11:01:33.310000Z,
29, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T12:29:50.580000Z,
30, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T17:55:21.450000Z,
31, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T20:22:46.970000Z,
32, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2011-12-16T00:00:00.000000Z, , , , , ,2011-12-16T22:03:04.010000Z,
