,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T03:01:19.886000Z
1, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T03:01:32.286000Z
2, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T11:59:45.726000Z
3, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T12:18:17.426000Z
4, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T14:22:42.586000Z
5, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T16:02:01.546000Z
6, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T16:43:45.486000Z
7, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T17:38:15.266000Z
8, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T17:41:57.946000Z
9, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T17:53:57.526000Z
10, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T18:02:57.646000Z
11, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T19:01:16.026000Z
12, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,,2011-03-20T19:01:34.466000Z
13, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T03:01:33.186000Z,
14, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T11:07:15.626000Z,
15, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T14:14:21.146000Z,
16, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T17:18:36.526000Z,
17, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T17:54:09.006000Z,
18, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T18:03:00.546000Z,
19, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T19:01:35.386000Z,
20, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,50.0,2011-03-20T00:00:00.006000Z, , , , , ,2011-03-20T23:22:08.526000Z,
