,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T00:19:31.753000Z
1, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T00:44:36.233000Z
2, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T00:46:14.973000Z
3, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T01:32:27.373000Z
4, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T01:55:49.133000Z
5, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T01:59:27.613000Z
6, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T02:05:07.713000Z
7, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T02:16:46.673000Z
8, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T02:18:17.333000Z
9, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T02:55:49.173000Z
10, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T03:03:54.793000Z
11, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T03:23:42.733000Z
12, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T03:41:16.953000Z
13, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T03:43:20.173000Z
14, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T03:59:00.533000Z
15, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T04:06:46.173000Z
16, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T04:11:07.493000Z
17, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T04:27:57.813000Z
18, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T04:53:23.413000Z
19, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T05:13:01.953000Z
20, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T05:36:35.713000Z
21, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T05:40:37.493000Z
22, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T05:51:55.793000Z
23, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:00:31.073000Z
24, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:17:26.053000Z
25, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:19:16.073000Z
26, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:26:44.613000Z
27, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:42:38.733000Z
28, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T06:46:53.353000Z
29, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T07:10:33.593000Z
30, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T07:14:17.113000Z
31, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T07:38:19.393000Z
32, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T07:45:01.493000Z
33, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2011-03-27T00:00:00.013000Z, , , , , ,,2011-03-27T07:53:20.113000Z
