,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T00:23:17.890000Z
1, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T07:55:51.115000Z
2, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T08:22:58.290000Z
3, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T10:13:40.665000Z
4, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T14:51:04.640000Z
5, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T15:01:50.690000Z
6, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T15:28:42.490000Z
7, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T17:02:08.515000Z
8, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T17:06:02.690000Z
9, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T17:52:29.640000Z
10, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T18:24:52.790000Z
11, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T19:05:55.865000Z
12, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T20:33:30.690000Z
13, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,,2011-10-17T23:07:30.365000Z
14, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T00:23:23.440000Z,
15, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T00:55:51.315000Z,
16, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T02:00:12.915000Z,
17, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T10:18:39.865000Z,
18, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T11:05:48.215000Z,
19, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T12:16:28.015000Z,
20, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T12:30:18.440000Z,
21, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T13:38:05.490000Z,
22, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T14:40:46.490000Z,
23, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T14:51:10.440000Z,
24, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T21:23:25.465000Z,
25, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T22:26:26.890000Z,
26, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T22:32:25.815000Z,
27, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2011-10-17T00:00:00.015000Z, , , , , ,2011-10-17T23:18:42.165000Z,
