,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T02:05:16.270000Z
1, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T04:50:31.520000Z
2, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T05:38:22.630000Z
3, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T10:00:06.050000Z
4, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T11:14:56.040000Z
5, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T11:42:53.920000Z
6, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T13:12:26.760000Z
7, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T13:56:22.110000Z
8, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T14:13:51.890000Z
9, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T15:02:09.620000Z
10, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T15:20:23.670000Z
11, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T17:05:25.080000Z
12, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T18:58:47.900000Z
13, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T19:04:29.690000Z
14, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,,2011-11-02T22:53:06.010000Z
15, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T04:50:55.620000Z,
16, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T04:59:20.840000Z,
17, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T09:16:37.450000Z,
18, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T11:42:53.940000Z,
19, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T13:48:13.370000Z,
20, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T17:04:22.580000Z,
21, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T18:21:10.040000Z,
22, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T22:53:16.230000Z,
23, , ,CN, ,BTB,,49.4686,-125.5226,1607.0, ,100.0,2011-11-02T00:00:00.000000Z, , , , , ,2011-11-02T23:56:06.450000Z,
