,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T00:54:22.690000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T01:11:23.380000Z
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T11:29:35.530000Z
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T11:29:37.840000Z
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T12:01:36.330000Z
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T16:30:03.400000Z
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,,2011-06-29T22:55:59.300000Z
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,2011-06-29T11:48:39.930000Z,
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,2011-06-29T19:05:10.730000Z,
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,2011-06-29T20:17:20.340000Z,
10, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2011-06-29T00:00:00.000000Z, , , , , ,2011-06-29T20:40:39.180000Z,
