,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:01:37.490000Z
1, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:02:43.066000Z
2, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:05:29.010000Z
3, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:07:55.154000Z
4, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:08:36.554000Z
5, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:09:31.514000Z
6, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:11:29.938000Z
7, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:17:41.570000Z
8, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:22:35.898000Z
9, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:25:58.194000Z
10, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:26:19.762000Z
11, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:32:45.130000Z
12, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:34:52.890000Z
13, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:37:27.890000Z
14, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:38:45.426000Z
15, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:40:05.098000Z
16, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:47:39.362000Z
17, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:51:12.818000Z
18, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:55:06.746000Z
19, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T00:59:40.898000Z
20, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:03:03.850000Z
21, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:07:11.090000Z
22, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:07:58.618000Z
23, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:10:49.658000Z
24, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:13:28.202000Z
25, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:17:03.818000Z
26, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:18:06.778000Z
27, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:24:55.794000Z
28, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:25:53.242000Z
29, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:41:27.650000Z
30, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:50:26.362000Z
31, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:51:32.074000Z
32, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:52:21.450000Z
33, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:53:19.754000Z
34, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:53:56.210000Z
35, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:56:18.882000Z
36, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T01:57:03.130000Z
37, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:01:36.354000Z
38, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:06:59.338000Z
39, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:08:52.562000Z
40, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:16:14.642000Z
41, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:19:00.234000Z
42, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:28:34.594000Z
43, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:34:29.706000Z
44, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:38:33.802000Z
45, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:40:42.650000Z
46, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:42:02.330000Z
47, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:43:23.850000Z
48, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:46:50.618000Z
49, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T02:53:36.482000Z
50, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:05:40.002000Z
51, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:07:01.074000Z
52, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:11:23.754000Z
53, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:12:33.138000Z
54, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:13:56.458000Z
55, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:18:17.162000Z
56, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:21:17.642000Z
57, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:28:22.386000Z
58, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:33:03.554000Z
59, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:34:00.690000Z
60, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:41:31.530000Z
61, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:44:12.818000Z
62, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:45:06.866000Z
63, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:49:42.890000Z
64, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:51:18.506000Z
65, , ,7D, ,FN12A,,46.8885,-125.119202,-650.0, ,125.0,2011-10-19T00:00:00.002000Z, , , , , ,,2011-10-19T03:54:16.458000Z
