,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T00:26:40.180000Z
1, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T00:32:47.040000Z
2, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T00:35:22.430000Z
3, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T00:40:46.250000Z
4, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:08:15.220000Z
5, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:20:23.480000Z
6, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:32:17.020000Z
7, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:45:44.700000Z
8, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:49:27.510000Z
9, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:49:57.470000Z
10, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:50:54.820000Z
11, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:52:16.220000Z
12, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T01:52:45.540000Z
13, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:00:25.440000Z
14, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:10:27.520000Z
15, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:26:26.550000Z
16, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:37:47.330000Z
17, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:41:35.640000Z
18, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T02:56:52.160000Z
19, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T03:49:01.220000Z
20, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T04:42:48.310000Z
21, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T05:13:00.240000Z
22, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T07:28:54.740000Z
23, , ,NC, ,KHBB,,40.659901,-123.219658,1864.0, ,100.0,2011-09-15T00:00:00.000000Z, , , , , ,,2011-09-15T07:52:27.810000Z
