,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T01:30:05.900000Z
1, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T02:12:44.950000Z
2, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T03:24:05.050000Z
3, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T05:41:54.000000Z
4, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T06:22:46.500000Z
5, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T06:32:49.225000Z
6, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T06:39:37.250000Z
7, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T06:44:37.850000Z
8, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T06:48:26.475000Z
9, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T07:33:23.975000Z
10, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T08:03:14.100000Z
11, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T08:35:57.825000Z
12, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T09:16:02.250000Z
13, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T09:18:41.275000Z
14, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T12:22:48.625000Z
15, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T14:01:32.075000Z
16, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T14:44:57.450000Z
17, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T15:39:40.825000Z
18, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T16:37:26.500000Z
19, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T17:18:36.150000Z
20, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T17:49:42.250000Z
21, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T18:22:04.025000Z
22, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T19:33:23.975000Z
23, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T19:35:00.600000Z
24, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T23:12:40.325000Z
25, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,,2011-09-17T23:47:28.050000Z
26, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T01:24:28.600000Z,
27, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T01:42:08.050000Z,
28, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T01:43:44.600000Z,
29, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T03:02:07.450000Z,
30, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T03:46:47.325000Z,
31, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T05:14:52.825000Z,
32, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T06:44:47.750000Z,
33, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T07:29:36.725000Z,
34, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T07:41:32.050000Z,
35, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T08:07:25.925000Z,
36, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T08:36:22.125000Z,
37, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T10:16:41.475000Z,
38, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T11:01:17.175000Z,
39, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T11:40:32.325000Z,
40, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T12:05:29.600000Z,
41, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T12:21:32.775000Z,
42, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T13:52:02.550000Z,
43, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T14:28:55.550000Z,
44, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T14:48:28.525000Z,
45, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T14:59:19.050000Z,
46, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T15:35:04.900000Z,
47, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T15:39:50.900000Z,
48, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T15:40:49.150000Z,
49, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T15:45:47.675000Z,
50, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T16:20:48.325000Z,
51, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T16:43:24.475000Z,
52, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T16:56:05.025000Z,
53, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T17:30:57.275000Z,
54, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T17:35:28.600000Z,
55, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T17:38:34.025000Z,
56, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T17:42:25.050000Z,
57, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T17:57:21.325000Z,
58, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T18:22:05.725000Z,
59, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2011-09-17T00:00:00.000000Z, , , , , ,2011-09-17T23:58:53.225000Z,
