,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T01:23:18.138000Z
1, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T02:47:22.118000Z
2, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T03:18:22.698000Z
3, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T10:35:27.078000Z
4, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T13:05:22.118000Z
5, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T13:13:29.578000Z
6, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T13:25:18.138000Z
7, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T14:09:29.158000Z
8, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T14:13:03.498000Z
9, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T14:20:08.998000Z
10, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T14:53:54.878000Z
11, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T14:58:29.958000Z
12, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T15:26:29.598000Z
13, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T15:31:18.478000Z
14, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T16:01:29.638000Z
15, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T16:36:29.478000Z
16, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T16:58:35.338000Z
17, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T17:39:29.538000Z
18, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T18:28:29.898000Z
19, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,,2011-08-28T22:59:48.638000Z
20, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T01:45:01.038000Z,
21, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T01:53:57.758000Z,
22, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T02:55:03.798000Z,
23, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T03:19:34.978000Z,
24, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T03:29:04.538000Z,
25, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T03:36:10.778000Z,
26, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T13:06:10.138000Z,
27, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T13:24:10.178000Z,
28, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T13:25:29.958000Z,
29, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T14:25:25.698000Z,
30, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T16:45:50.518000Z,
31, , ,UW, ,MEGW,,46.26609,-123.87709,351.0, ,50.0,2011-08-28T00:00:00.018000Z, , , , , ,2011-08-28T18:41:25.958000Z,
