,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:25:17.340000Z
1, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:34:59.810000Z
2, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:40:21.700000Z
3, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:53:39.860000Z
4, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:55:38.130000Z
5, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T03:57:17.640000Z
6, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:02:18.560000Z
7, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:04:05.240000Z
8, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:12:45.480000Z
9, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:31:29.280000Z
10, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:43:17.600000Z
11, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:45:21.700000Z
12, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T04:59:35.110000Z
13, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T05:06:36.680000Z
14, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T05:33:26.630000Z
15, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T05:52:23.860000Z
16, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T06:22:19.840000Z
17, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T06:44:06.070000Z
18, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:19:34.310000Z
19, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:32:51.090000Z
20, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:32:57.830000Z
21, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:50:17.000000Z
22, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:58:23.700000Z
23, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T07:58:54.790000Z
24, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T08:02:55.660000Z
25, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T08:07:01.480000Z
26, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T08:17:00.120000Z
27, , ,NV, ,NCBC,,48.4275,-126.1752,-398.0, ,100.0,2011-02-01T03:13:30.740000Z, , , , , ,,2011-02-01T08:29:43.530000Z
