,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T01:00:51.430000Z
1, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T02:36:14.405000Z
2, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T06:59:16.030000Z
3, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T08:05:17.855000Z
4, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T15:32:27.905000Z
5, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T15:35:22.480000Z
6, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T18:49:48.305000Z
7, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T19:36:44.730000Z
8, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T19:41:41.505000Z
9, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T19:44:09.555000Z
10, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,,2011-12-06T20:10:16.680000Z
11, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T02:31:22.480000Z,
12, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T06:05:24.505000Z,
13, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T07:11:49.280000Z,
14, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T07:16:25.430000Z,
15, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T11:29:36.080000Z,
16, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T11:32:56.380000Z,
17, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2011-12-06T00:00:00.005000Z, , , , , ,2011-12-06T13:08:55.380000Z,
