,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T03:49:39.675000Z
1, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T08:03:49.575000Z
2, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T09:20:25.175000Z
3, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T10:12:52.900000Z
4, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T12:15:12.575000Z
5, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T12:21:42.250000Z
6, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T12:26:35.450000Z
7, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T12:32:01.450000Z
8, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T12:43:41.775000Z
9, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T13:18:41.475000Z
10, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T13:20:45.275000Z
11, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T13:30:23.325000Z
12, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T14:33:15.650000Z
13, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T14:54:36.100000Z
14, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T15:08:20.400000Z
15, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T15:17:51.475000Z
16, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T15:21:05.825000Z
17, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T17:30:13.425000Z
18, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T17:56:24.675000Z
19, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T18:03:02.550000Z
20, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T18:33:08.850000Z
21, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T19:04:46.450000Z
22, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T19:24:52.600000Z
23, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T19:28:43.650000Z
24, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T20:24:25.475000Z
25, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T20:35:01.500000Z
26, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T21:02:25.100000Z
27, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T21:25:36.825000Z
28, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T22:09:05.500000Z
29, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T22:35:36.350000Z
30, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T22:41:29.075000Z
31, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,,2011-07-27T23:02:46.675000Z
32, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T12:21:54.625000Z,
33, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T13:13:44.100000Z,
34, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T13:20:54.100000Z,
35, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T17:25:49.450000Z,
36, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T19:28:43.750000Z,
37, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T19:43:12.425000Z,
38, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T20:03:57.250000Z,
39, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T20:24:31.350000Z,
40, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T21:49:30.775000Z,
41, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T22:42:06.400000Z,
42, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-07-27T00:00:00.000000Z, , , , , ,2011-07-27T23:09:15.475000Z,
