,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T00:07:25.414000Z
1, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T00:53:53.234000Z
2, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T01:08:28.414000Z
3, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T02:53:24.774000Z
4, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T06:08:46.674000Z
5, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T06:10:21.094000Z
6, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T07:56:03.974000Z
7, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T11:32:32.474000Z
8, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T11:36:33.314000Z
9, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T11:54:42.214000Z
10, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T11:55:10.934000Z
11, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T11:57:56.374000Z
12, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T12:01:46.174000Z
13, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T12:02:28.714000Z
14, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T12:14:10.714000Z
15, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T12:40:52.854000Z
16, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T12:57:16.114000Z
17, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T14:05:01.494000Z
18, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T14:10:58.134000Z
19, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T15:14:20.394000Z
20, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T15:16:28.534000Z
21, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T15:26:02.734000Z
22, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T15:54:16.154000Z
23, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T16:09:18.034000Z
24, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T16:19:51.234000Z
25, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T16:56:17.474000Z
26, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T18:12:54.234000Z
27, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T19:36:08.894000Z
28, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T19:48:42.954000Z
29, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T20:01:45.334000Z
30, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T20:08:58.014000Z
31, , ,7D, ,J43A,,46.137798,-126.172096,-2654.4, ,50.0,2011-12-27T00:00:00.014000Z, , , , , ,,2011-12-27T20:09:15.834000Z
