,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T00:35:54.160000Z
1, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T01:27:40.430000Z
2, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T02:45:23.800000Z
3, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T03:08:19.590000Z
4, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T05:12:57.280000Z
5, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T07:17:44.590000Z
6, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T10:05:55.460000Z
7, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T12:25:22.920000Z
8, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T16:00:34.570000Z
9, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T16:05:55.690000Z
10, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T18:33:55.850000Z
11, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T20:07:49.210000Z
12, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T22:49:29.770000Z
13, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T23:01:58.900000Z
14, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,,2011-04-13T23:48:59.990000Z
15, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T00:36:06.890000Z,
16, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T01:27:44.070000Z,
17, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T03:08:29.070000Z,
18, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T03:11:32.850000Z,
19, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T03:32:29.310000Z,
20, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T03:57:52.330000Z,
21, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T06:10:15.300000Z,
22, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T06:34:02.180000Z,
23, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T07:03:02.940000Z,
24, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T07:17:48.240000Z,
25, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T16:41:15.470000Z,
26, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T22:49:34.020000Z,
27, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2011-04-13T00:00:00.000000Z, , , , , ,2011-04-13T23:02:03.340000Z,
