,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T00:02:04.025000Z
1, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T00:22:04.200000Z
2, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T00:23:55.825000Z
3, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T00:35:54.800000Z
4, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T02:20:54.500000Z
5, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T03:22:00.325000Z
6, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T04:11:05.925000Z
7, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T17:15:48.875000Z
8, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T17:47:57.100000Z
9, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T18:44:05.800000Z
10, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T19:25:45.750000Z
11, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T20:00:13.625000Z
12, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T20:31:04.975000Z
13, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T21:00:34.850000Z
14, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,,2011-08-20T22:55:36.100000Z
15, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T00:29:12.025000Z,
16, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T00:51:18.200000Z,
17, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T00:55:02.825000Z,
18, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T01:41:14.575000Z,
19, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T17:46:06.325000Z,
20, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T19:34:37.875000Z,
21, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T20:08:56.225000Z,
22, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T20:10:56.250000Z,
23, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T20:17:32.500000Z,
24, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T20:19:38.450000Z,
25, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T21:43:39.225000Z,
26, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T22:14:26.225000Z,
27, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T22:27:04.725000Z,
28, , ,CN, ,BMSB,,48.8356,-125.1355,10.0, ,40.0,2011-08-20T00:00:00.000000Z, , , , , ,2011-08-20T23:48:15.400000Z,
