,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T04:32:05.050000Z
1, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T05:00:58.425000Z
2, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T05:12:11.825000Z
3, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T05:15:04.150000Z
4, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T06:01:23.075000Z
5, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T08:42:14.400000Z
6, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T13:38:17.025000Z
7, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T14:44:21.200000Z
8, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T15:52:53.025000Z
9, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T16:23:19.100000Z
10, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,,2011-04-10T17:07:26.025000Z
11, , ,UW, ,FISH,,45.9306,-123.5591,327.0, ,40.0,2011-04-10T00:00:00.000000Z, , , , , ,2011-04-10T12:56:59.950000Z,
