,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T00:18:03.025000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T03:57:22.825000Z
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T05:45:47.350000Z
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T06:30:58.475000Z
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T06:38:21.625000Z
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T06:59:11.825000Z
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T08:04:17.950000Z
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T12:09:24.300000Z
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,,2011-09-24T17:24:58.750000Z
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T00:18:02.950000Z,
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T01:12:10.400000Z,
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T05:45:47.775000Z,
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T05:52:38.225000Z,
13, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T06:25:37.375000Z,
14, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T06:35:12.050000Z,
15, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T06:38:32.225000Z,
16, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T07:06:53.975000Z,
17, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T13:02:04.050000Z,
18, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T13:52:39.325000Z,
19, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T13:56:31.350000Z,
20, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T14:04:46.200000Z,
21, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T15:08:04.825000Z,
22, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T16:27:35.650000Z,
23, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T18:48:37.375000Z,
24, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T20:24:36.450000Z,
25, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2011-09-24T00:00:00.000000Z, , , , , ,2011-09-24T20:29:25.125000Z,
