,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T01:24:06.450000Z
1, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T01:53:01.475000Z
2, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T01:54:37.600000Z
3, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T09:21:36.800000Z
4, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T19:39:18.800000Z
5, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T22:06:48.050000Z
6, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,,2011-12-25T22:59:44.025000Z
7, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T01:24:06.500000Z,
8, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T01:39:03.425000Z,
9, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T01:45:01.000000Z,
10, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T01:53:09.900000Z,
11, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T03:02:57.025000Z,
12, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T03:35:39.625000Z,
13, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T03:47:12.025000Z,
14, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T08:48:05.550000Z,
15, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T09:26:58.550000Z,
16, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T10:34:54.275000Z,
17, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T12:58:29.375000Z,
18, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T13:12:36.700000Z,
19, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2011-12-25T00:00:00.000000Z, , , , , ,2011-12-25T19:39:21.850000Z,
