,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T00:08:51.350000Z
1, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T00:09:41.650000Z
2, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T01:32:19.540000Z
3, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T02:16:52.900000Z
4, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T03:50:24.000000Z
5, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T04:14:26.550000Z
6, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T04:35:06.910000Z
7, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T04:42:43.530000Z
8, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T05:15:52.850000Z
9, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T06:50:45.040000Z
10, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T09:36:56.960000Z
11, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T10:55:52.400000Z
12, , ,NC, ,KRP,,41.157516,-124.023453,811.0, ,100.0,2011-10-09T00:00:00.000000Z, , , , , ,,2011-10-09T14:20:23.270000Z
