,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T02:20:24.603700Z
1, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T02:27:41.453700Z
2, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T02:30:23.493700Z
3, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T03:47:32.763700Z
4, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T08:02:42.463700Z
5, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T10:51:00.433700Z
6, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T10:57:13.183700Z
7, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T11:52:44.173700Z
8, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T14:22:58.043700Z
9, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T16:31:26.853700Z
10, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T19:51:02.233700Z
11, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,,2011-06-19T20:56:25.623700Z
12, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T02:27:41.653700Z,
13, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T02:28:02.933700Z,
14, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T02:30:23.563700Z,
15, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T02:30:45.063700Z,
16, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T10:51:05.753700Z,
17, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2011-06-19T00:00:00.003700Z, , , , , ,2011-06-19T10:57:18.553700Z,
